,TIME,Latitude,Longitude,bracelet_ACC_X,bracelet_ACC_Y,bracelet_ACC_Z,bracelet_GYRO_X,bracelet_GYRO_Y,bracelet_GYRO_Z,collar_ACC_X,collar_ACC_Y,collar_ACC_Z,collar_GYRO_X,collar_GYRO_Y,collar_GYRO_Z,collar_MAG_X,collar_MAG_Y,collar_MAG_Z,activity
5534,1534401492,0.34573166666666666,36.9143,0.8986816406249999,-0.3411865235,-0.238525390625,5.3874045815,-0.15362595412500007,-0.10209923674999966,-6.802395833333333,1.1146565833333335,-4.6372903333333335,-0.006976583333333332,-0.03348625,-0.011749166666666666,-82.73333491666668,-126.79166791666665,66.54166866666667,stand down
5535,1534401493,0.34573166666666666,36.9143,0.9020690918124998,-0.3651733398125,-0.215087890625,-0.12254634610714277,-1.7161259541250002,2.2500000001249996,-6.210172249999999,1.0833504999999999,-5.755336625,1.708333333333336e-05,0.003812249999999996,0.016487499999999995,-80.96250125,-127.20416866666665,66.929168875,stand down
5536,1534401494,0.34573000000000004,36.9143,0.9054565429999999,-0.389160156125,-0.191650390625,-5.632497273714286,-3.2786259541250002,4.602099236999999,-5.617948666666667,1.0520444166666665,-6.8733829166666665,0.007010749999999999,0.041110749999999995,0.044724166666666655,-79.19166758333334,-127.61666941666665,67.31666908333334,stand down
5537,1534401495,0.34573000000000004,36.9143,0.882522583125,-0.4216461181875,-0.1982116699375,0.20617502776785823,0.5687022901874994,1.7547709919999992,-5.525027458333334,2.179263166666667,-6.434100625,0.008328916666666667,0.012209499999999996,0.04482070833333332,-86.92500120833334,-126.35416895833332,70.05833483333333,stand down
5538,1534401496,0.34572833333333336,36.91430166666667,0.8595886232500001,-0.45413208025,-0.20477294925,6.044847329250002,4.416030534499999,-1.0925572530000005,-5.43210625,3.3064819166666672,-5.994818333333334,0.009647083333333334,-0.01669175,0.04491724999999999,-94.65833483333334,-125.09166849999998,72.80000058333333,stand down
5539,1534401497,0.34572833333333336,36.91430166666667,0.8851623536250001,-0.40670776375,-0.19558715825,-25.612595416874996,9.859732825937499,-12.954198476249998,-6.498108666666667,2.3858434583333334,-5.56809825,-0.008573208333333334,-0.008965083333333334,0.02131658333333333,-91.58333425000001,-127.07916900000001,72.28750108333334,stand up
5540,1534401498,0.3457266666666667,36.91430166666667,0.9107360840000001,-0.35928344725,-0.18640136725,-57.270038162999995,15.303435117374999,-24.815839699499996,-7.564111083333333,1.465205,-5.141378166666666,-0.0267935,-0.0012384166666666652,-0.002284083333333332,-88.50833366666667,-129.06666950000002,71.77500158333335,stand up
5541,1534401499,0.3457266666666667,36.914303333333336,0.8559417724375,-0.065307617125,-0.2406921388125,-25.252385495062498,-1.7695610673125017,6.3101145041250035,-7.1011,2.536591375,-4.998207666666666,-0.011431,0.003136125,-0.0037099999999999998,-90.24166766666667,-127.01666895833334,69.583335,stand up
5542,1534401500,0.3457266666666667,36.914303333333336,0.801147460875,0.228668213,-0.294982910375,6.765267172875002,-18.842557252000002,37.43606870775,-6.638088916666667,3.60797775,-4.8550371666666665,0.0039315,0.0075106666666666655,-0.005135916666666668,-91.97500166666667,-124.96666841666666,67.39166841666666,stand up
5543,1534401501,0.3457266666666667,36.914303333333336,0.86076354975,0.14477539075,-0.356201172,6.0591603040000015,-8.5834923664375,17.126431300500002,-5.555536041666667,4.80598425,-4.759723041666667,-0.005170041666666668,0.007720916666666666,0.009862999999999999,-94.29583520833333,-120.766668375,65.52500129166667,stand up
5544,1534401502,0.345725,36.914303333333336,0.920379638625,0.06088256849999999,-0.417419433625,5.353053435125001,1.6755725191250002,-3.18320610675,-4.472983166666666,6.00399075,-4.664408916666667,-0.014271583333333336,0.007931166666666666,0.024861916666666664,-96.61666874999999,-116.56666833333333,63.65833416666667,stand up
5545,1534401503,0.3457266666666667,36.91430166666667,0.94236755375,0.08512878418749999,-0.37310791025,3.7342557252500006,1.3463740458125002,-5.91984732775,-4.144767666666667,7.208577583333333,-2.832902625,-0.009277708333333336,-0.007363208333333336,0.0026929583333333337,-97.470835125,-110.10000245833334,61.45416745833333,stand up
5546,1534401504,0.345725,36.91430166666667,0.9643554688749999,0.10937499987499999,-0.328796386875,2.1154580153750002,1.0171755725000002,-8.65648854875,-3.8165521666666664,8.413164416666666,-1.0013963333333333,-0.004283833333333334,-0.02265758333333334,-0.019475999999999997,-98.3250015,-103.63333658333335,59.25000075,stand up
5547,1534401505,0.3457266666666667,36.914303333333336,0.9635772706875,0.069488525375,-0.2956695558125,7.113549618624999,3.2414122138124997,-19.7247137385,-4.399403875,8.226125458333334,0.17028925000000006,0.0003692499999999989,-0.000784041666666669,-0.0008068749999999986,-101.15833512500001,-103.22916866666668,61.59583391666666,stand up
5548,1534401506,0.3457266666666667,36.914303333333336,0.9627990725000001,0.029602050875000004,-0.26254272475,12.111641221874999,5.465648855124999,-30.792938928250003,-4.982255583333333,8.039086500000002,1.3419748333333335,0.005022333333333332,0.0210895,0.01786225,-103.99166875000003,-102.82500075,63.94166708333333,stand up
5549,1534401507,0.3457266666666667,36.914303333333336,0.97290039075,-0.078170776375,-0.21121215837500001,3.697041985312499,2.1541030535624994,-16.79389312825,-2.6835506666666666,8.437092625000002,-0.4498505833333333,-0.006260833333333333,0.007010791666666667,0.010033333333333333,-101.73333525000001,-100.84583441666668,61.95416695833333,stand up
5550,1534401508,0.3457266666666667,36.914303333333336,0.9830017090000001,-0.185943603625,-0.15988159200000002,-4.717557251250001,-1.1574427479999998,-2.7948473282500004,-0.38484575000000004,8.83509875,-2.241676,-0.017543999999999997,-0.007067916666666668,0.0022044166666666657,-99.47500174999999,-98.86666808333335,59.96666683333333,stand up
5551,1534401509,0.3457266666666667,36.914303333333336,0.9858551025,-0.1778106690625,-0.1515960695,-2.45896946525,-1.78769083975,-1.2113549618750001,-1.4821542500000002,8.599206333333335,-1.8261224583333333,0.017044374999999994,-0.001278458333333335,0.0018862499999999995,-100.65833508333333,-99.67083383333335,61.320833958333324,stand up
5552,1534401510,0.3457266666666667,36.914303333333336,0.988708496,-0.1696777345,-0.143310547,-0.20038167924999983,-2.4179389315,0.3721374045,-2.5794627500000002,8.363313916666668,-1.4105689166666666,0.051632749999999984,0.004510999999999998,0.0015680833333333334,-101.84166841666666,-100.47499958333333,62.67500108333332,stand up
5553,1534401511,0.3457266666666667,36.914303333333336,0.985534668,-0.152969360375,-0.1602020265,-3.0787213740625,-2.33396946575,-1.4599236642499998,-0.38105695833333364,7.331608541666667,-3.713860125,0.041195958333333324,-0.026236749999999996,0.016078375,-101.42083450000001,-101.62916679166665,62.27083441666666,stand up
5554,1534401512,0.3457266666666667,36.91430166666667,0.98236084,-0.13626098625,-0.177093506,-5.957061068875,-2.25,-3.2919847329999996,1.817348833333333,6.299903166666667,-6.0171513333333335,0.030759166666666667,-0.056984499999999993,0.030588666666666667,-101.00000058333335,-102.78333399999998,61.866667750000005,stand up
5555,1534401513,0.3457266666666667,36.91430166666667,0.9785614014375001,-0.1502532958125,-0.19313049325,-5.5233778626875,-5.5677480916875,1.0873091605625005,-1.7806588750000003,5.422136083333333,-5.956333791666666,0.015504583333333335,-0.03642920833333333,0.0035564583333333333,-98.15833404166668,-112.45416808333333,64.64166745833333,stand up
5556,1534401514,0.3457266666666667,36.91430166666667,0.9747619628750002,-0.164245605375,-0.2091674805,-5.089694656500001,-8.885496183375,5.466603054125001,-5.378666583333334,4.544369,-5.895516249999999,0.00025000000000000196,-0.015873916666666665,-0.02347575,-95.31666750000001,-122.12500216666668,67.41666716666667,stand up
5557,1534401515,0.3457266666666667,36.91430166666667,0.9571838378750002,-0.186508178625,-0.26277160643749997,-2.7461832061875002,-6.1183206107500006,3.1927480919375,-5.241478041666666,5.500102291666666,-4.876971416666667,-0.0023293333333333334,-0.009567583333333334,-0.010203958333333334,-97.475001375,-118.45000225000001,66.304167125,stand up
5558,1534401516,0.3457266666666667,36.9143,0.939605712875,-0.208770751875,-0.316375732375,-0.40267175587500015,-3.351145038125,0.9188931297499998,-5.104289499999999,6.455835583333333,-3.8584265833333333,-0.004908666666666669,-0.003261250000000002,0.0030678333333333334,-99.63333525,-114.77500233333335,65.19166708333334,stand up
5559,1534401517,0.3457266666666667,36.9143,0.9408721923750001,-0.19581604,-0.3114166260625,-3.6865458009375,-2.0677480915,0.4957061068749999,-4.023930166666666,7.104888666666666,-3.6009986666666665,-0.008505041666666666,-0.010590250000000002,-0.024538125000000004,-98.99583475,-112.00833520833335,63.062500500000006,Unknown
5560,1534401518,0.345725,36.914298333333335,0.942138671875,-0.182861328125,-0.30645751975,-6.9704198459999995,-0.784351144875,0.07251908399999996,-2.9435708333333337,7.753941749999999,-3.3435707499999996,-0.012101416666666663,-0.01791925,-0.05214408333333334,-98.35833424999998,-109.24166808333335,60.93333391666667,Unknown
5561,1534401519,0.345725,36.914298333333335,0.9522399901875,-0.16671752925,-0.291397094875,-0.8592557245624994,0.5577290078125001,0.038645038187499994,-3.5108690833333336,7.808976666666666,-2.876970375,-0.013646749999999996,-0.0048462083333333334,-0.040610791666666674,-94.645835,-107.53333550000002,58.72083375,Unknown
5562,1534401520,0.3457233333333334,36.914298333333335,0.9623413085000001,-0.150573730375,-0.27633667,5.251908396875001,1.8998091605000003,0.004770992375000033,-4.078167333333333,7.864011583333333,-2.4103700000000003,-0.01519208333333333,0.008226833333333334,-0.029077500000000003,-90.93333575000001,-105.82500291666668,56.508333583333325,Unknown
5563,1534401521,0.3457216666666667,36.914298333333335,0.9629974365,-0.1614379883125,-0.27110290537500004,3.9193702294375004,-0.32919847318749973,0.45229007637499996,-3.7878382083333335,7.878169166666666,-2.5330022916666666,0.005732541666666666,0.007175708333333333,-0.031105708333333336,-91.66250204166667,-106.16666904166667,56.70833395833333,Unknown
5564,1534401522,0.34572083333333337,36.914298333333335,0.9636535645,-0.17230224625,-0.26586914075,2.586832062,-2.5582061068749997,0.8998091603749999,-3.4975090833333335,7.89232675,-2.6556345833333332,0.026657166666666662,0.006124583333333333,-0.033133916666666666,-92.39166833333333,-106.50833516666665,56.90833433333333,Unknown
5565,1534401523,0.34571999999999997,36.914298333333335,0.9711608887500001,-0.12821960468750002,-0.2277069091875,2.727576335875,0.19179389262500046,-0.97423664075,-2.939383208333333,8.184649875,-2.57467725,0.019748541666666668,0.013953625,-0.035253125,-93.02500116666667,-105.54583533333332,57.229167625,Unknown
5566,1534401524,0.3457183333333333,36.914298333333335,0.9786682130000001,-0.084136963125,-0.189544677625,2.8683206097499996,2.9417938921250006,-2.848282441875,-2.381257333333333,8.476973,-2.493719916666667,0.012839916666666671,0.02178266666666667,-0.03737233333333334,-93.65833400000001,-104.58333549999999,57.55000091666667,Unknown
5567,1534401525,0.3457183333333333,36.914298333333335,0.988891601625,-0.08424377462499999,-0.1931915283125,3.6889312979374997,1.2371183200000004,-0.37881679356249975,-2.7922246666666664,8.523433625,-2.199801625,0.0027951666666666693,0.009283416666666669,-0.010374208333333338,-93.18750120833334,-103.30833549999998,57.36250104166667,Unknown
5568,1534401526,0.34571749999999996,36.914298333333335,0.9991149902499998,-0.08435058612499999,-0.196838379,4.509541986125,-0.467557252125,2.0906488547500004,-3.2031919999999996,8.569894249999999,-1.9058833333333334,-0.007249583333333333,-0.0032158333333333323,0.016623916666666665,-92.71666841666668,-102.03333549999998,57.17500116666667,Unknown
5569,1534401527,0.3457166666666666,36.914298333333335,0.997756958,-0.092468261875,-0.1929016114375,1.8206106881249997,-0.30772900718750007,2.321087786125,-3.5978083749999996,8.332207208333333,-2.1645075416666666,-0.010334541666666667,-0.00035795833333333404,0.018583916666666665,-94.10416820833333,-104.18333474999999,57.70000108333333,Unknown
5570,1534401528,0.34571583333333333,36.914298333333335,0.9963989257500001,-0.10058593762500001,-0.188964843875,-0.8683206098750005,-0.14790076225000015,2.5515267175,-3.9924247499999996,8.094520166666666,-2.42313175,-0.013419500000000001,0.002499916666666664,0.020543916666666665,-95.491668,-106.333334,58.225001,Unknown
5571,1534401529,0.345715,36.914298333333335,1.004180908125,-0.10238647481250002,-0.159790039125,2.3306297709374997,2.2638358783125,1.3163167939375,-3.9601215833333328,8.141379583333332,-1.535195125,-0.012737791666666668,0.000505791666666666,0.016157833333333333,-98.18333470833335,-104.54583491666666,60.129167625,Unknown
5572,1534401530,0.345715,36.914298333333335,1.0119628905,-0.10418701200000001,-0.130615234375,5.52958015175,4.675572518875,0.08110687037500008,-3.9278184166666663,8.188239000000001,-0.6472584999999998,-0.012056083333333334,-0.0014883333333333322,0.01177175,-100.87500141666668,-102.75833583333333,62.03333425,Unknown
5573,1534401531,0.345715,36.914298333333335,1.013275146375,-0.1009521484375,-0.11700439462500001,0.44847328231249994,0.6063931299375,1.17080152675,-3.453640625,8.442675875,0.3016950416666668,-0.00789725,-0.006993666666666667,0.002511083333333333,-102.10416833333335,-99.43750154166666,63.09166795833333,Unknown
5574,1534401532,0.345715,36.914298333333335,1.01458740225,-0.09771728487499999,-0.103393554875,-4.632633587125,-3.4627862589999996,2.260496183125,-2.9794628333333333,8.69711275,1.2506485833333334,-0.0037384166666666664,-0.012499000000000001,-0.006749583333333333,-103.33333525,-96.11666724999999,64.15000166666665,Unknown
5575,1534401533,0.345715,36.914298333333335,1.0065612793125,-0.0704650878125,-0.12074279793750001,-4.824904579687501,-3.6521946560625,2.1870229009999997,-3.1332016666666664,8.70130025,1.108873875,-0.0008749583333333331,0.002085166666666665,-0.011465083333333334,-102.14583525,-96.37500079166666,62.77500108333333,Unknown
5576,1534401534,0.345715,36.9142975,0.998535156375,-0.04321289075,-0.138092041,-5.017175572250001,-3.841603053125,2.113549618875,-3.2869405,8.705487749999998,0.9670991666666665,0.0019885000000000002,0.01666933333333333,-0.016180583333333335,-100.95833525,-96.63333433333334,61.400000500000004,Unknown
5577,1534401535,0.345715,36.914296666666665,0.9975280763125001,-0.1071777344375,-0.1837310790625,3.7547709926874986,-3.155534351,0.2151717557499998,-3.4841490833333335,8.639086791666665,0.9764710833333332,0.0026532916666666666,-0.0034031666666666655,-0.005454166666666668,-101.78333504166667,-97.44166704166668,62.137501125,Unknown
5578,1534401536,0.345715,36.914296666666665,0.9965209962500001,-0.171142578125,-0.229370117125,12.526717557624998,-2.4694656488750004,-1.6832061073750004,-3.681357666666667,8.572685833333333,0.9858429999999999,0.0033180833333333326,-0.023475666666666662,0.00527225,-102.60833483333334,-98.24999975000001,62.875001749999996,Unknown
5579,1534401537,0.345715,36.914296666666665,0.9861602785000001,-0.161575317375,-0.20924377431250002,7.292938931499999,-0.1078244274375002,-0.5281488551250002,-4.567699083333334,4.530011999999999,-2.9310082500000005,0.01893066666666666,-0.021748499999999997,-0.05169516666666667,-99.75416854166667,-112.04166741666668,73.70833525,Unknown
5580,1534401538,0.345715,36.914295833333334,0.9757995607500001,-0.152008056625,-0.18911743150000002,2.059160305375,2.253816794,0.626908397125,-5.4540405000000005,0.4873381666666665,-6.847859500000001,0.03454324999999999,-0.020021333333333332,-0.10866258333333334,-96.90000225,-125.83333508333334,84.54166875,Unknown
5581,1534401539,0.345715,36.914295,0.8959503175000001,-0.2542114258125,-0.22160339350000002,0.8907442752500001,10.710400765999998,11.711354959562499,-6.0658055,-0.17128616666666668,-6.474579291666668,-0.0059312500000000025,-0.011459458333333334,-0.036480250000000006,-88.60000241666668,-129.262502875,80.36666816666667,Unknown
5582,1534401540,0.345715,36.914295,0.81610107425,-0.356414795,-0.2540893555,-0.2776717548749996,19.166984737999996,22.795801521999998,-6.677570499999999,-0.8299104999999999,-6.101299083333334,-0.046405749999999996,-0.0028975833333333353,0.035702083333333336,-80.30000258333335,-132.69167066666665,76.19166758333334,Unknown
5583,1534401541,0.345715,36.914295,0.90203857425,-0.2156219483125,-0.2410736084375,11.7433206105,9.957538170749999,-1.4141221400000017,-5.7573307499999995,2.4582265000000003,-5.440082374999999,-0.04111066666666666,0.002545166666666665,0.029958166666666668,-87.60416833333335,-125.20833616666667,69.79583425000001,Unknown
